Number of training steps,Wasserstein distance,Comparison with
8760000,0.006105263157894736,Closest expert
8760000,0.005126315789473682,New customers
8760000,0.005842105263157893,Closest expert
8760000,0.0036736842105263147,New customers
8760000,0.0034842105263157897,Closest expert
8760000,0.0012894736842105263,New customers
8760000,0.0039105263157894745,Closest expert
8760000,0.002489473684210526,New customers
8760000,0.006284210526315786,Closest expert
8760000,0.006100000000000001,New customers
8760000,0.004121052631578949,Closest expert
8760000,0.0060526315789473685,New customers
8760000,0.00547894736842105,Closest expert
8760000,0.0021736842105263155,New customers
8760000,0.004226315789473682,Closest expert
8760000,0.0018421052631578953,New customers
8760000,0.006484210526315787,Closest expert
8760000,0.003247368421052631,New customers
8760000,0.004368421052631577,Closest expert
8760000,0.00253684210526316,New customers
8760000,0.004636842105263159,Closest expert
8760000,0.009252631578947368,New customers
8760000,0.006368421052631579,Closest expert
8760000,0.002557894736842109,New customers
8760000,0.0039789473684210515,Closest expert
8760000,0.0015999999999999994,New customers
8760000,0.005010526315789475,Closest expert
8760000,0.004963157894736842,New customers
8760000,0.00589473684210526,Closest expert
8760000,0.002494736842105264,New customers
8760000,0.008542105263157893,Closest expert
8760000,0.004342105263157895,New customers
8760000,0.005799999999999997,Closest expert
8760000,0.0018736842105263178,New customers
8760000,0.005347368421052631,Closest expert
8760000,0.002373684210526316,New customers
8760000,0.003531578947368422,Closest expert
8760000,0.0011709473684210537,Average expert
9855000,0.0027999999999999995,Experts
9855000,0.002889473684210525,Experts
9855000,0.001094736842105264,Experts
9855000,0.0051,Experts
9855000,0.002068421052631579,Experts
9855000,0.009378947368421053,Experts
9855000,0.0069210526315789484,Experts
9855000,0.0060157894736842105,Experts
9855000,0.008821052631578946,Experts
9855000,0.006957894736842107,Experts
9855000,0.007742105263157894,Experts
9855000,0.004905263157894737,Experts
9855000,0.004126315789473683,Experts
9855000,0.0035526315789473676,Experts
9855000,0.007752631578947369,Experts
9855000,0.0058473684210526315,Experts
9855000,0.002694736842105263,Experts
9855000,0.002226315789473684,Experts
9855000,0.002810526315789473,Experts
9855000,0.0025736842105263153,Experts
9855000,0.0075315789473684195,Experts
9855000,0.0038842105263157925,Experts
9855000,0.0012263157894736836,Experts
9855000,0.0023052631578947365,Experts
9855000,0.007642105263157895,Experts
9855000,0.005405263157894737,Experts
9855000,0.004021052631578947,Experts
9855000,0.004094736842105263,Experts
9855000,0.004721052631578945,Experts
9855000,0.004563157894736842,Experts
9855000,0.008442105263157893,Experts
9855000,0.002157894736842105,Experts
9855000,0.0020000000000000013,Experts
9855000,0.0016368421052631575,Experts
9855000,0.003121052631578947,Experts
9855000,0.001547368421052632,Experts
9855000,0.0016210526315789473,Experts
9855000,0.008321052631578948,Experts
9855000,0.006026315789473684,Experts
9855000,0.007336842105263157,Experts
9855000,0.0024789473684210537,Experts
9855000,0.0029052631578947367,Experts
9855000,0.0015105263157894726,Experts
9855000,0.010910526315789471,Experts
9855000,0.0026368421052631575,Experts
9855000,0.003989473684210526,Experts
9855000,0.0041210526315789454,Experts
9855000,0.002542105263157894,Experts
9855000,0.0014842105263157893,Experts
9855000,0.00624736842105263,Experts
9855000,0.005510526315789473,Experts
9855000,0.004363157894736843,Experts
9855000,0.004499999999999999,Experts
9855000,0.004810526315789476,Experts
9855000,0.002405263157894739,Experts
9855000,0.005752631578947365,Experts
9855000,0.005147368421052632,Experts
9855000,0.002421052631578946,Experts
9855000,0.004900000000000005,Experts
9855000,0.0017789473684210527,Experts
9855000,0.0025578947368421045,Experts
9855000,0.005494736842105264,Experts
9855000,0.0051052631578947395,Experts
9855000,0.007884210526315787,Experts
9855000,0.002463157894736842,Experts
9855000,0.0018052631578947375,Experts
9855000,0.0032368421052631586,Experts
9855000,0.003768421052631578,Experts
9855000,0.0014736842105263176,Experts
9855000,0.0058210526315789456,Experts
9855000,0.006389473684210525,Experts
9855000,0.0014210526315789472,Experts
9855000,0.0014473684210526325,Experts
9855000,0.0019894736842105258,Experts
9855000,0.0013105263157894734,Experts
9855000,0.0030157894736842113,Experts
9855000,0.01011578947368421,Experts
9855000,0.0019315789473684211,Experts
9855000,0.002326315789473686,Experts
9855000,0.004026315789473685,Experts
9855000,0.0058789473684210496,Experts
9855000,0.002073684210526316,Experts
9855000,0.0010473684210526313,Experts
9855000,0.0030210526315789495,Experts
9855000,0.0054684210526315825,Experts
9855000,0.0022210526315789483,Experts
9855000,0.004094736842105264,Experts
9855000,0.005126315789473684,Experts
9855000,0.006926315789473686,Experts
9855000,0.0034263157894736844,Experts
9855000,0.0011315789473684203,Experts
9855000,0.003331578947368424,Experts
9855000,0.00488421052631579,Experts
9855000,0.00206842105263158,Experts
9855000,0.004542105263157894,Experts
9855000,0.0017315789473684206,Experts
9855000,0.0031473684210526313,Experts
9855000,0.004994736842105262,Experts
9855000,0.010252631578947367,Experts
9855000,0.00799473684210526,Experts
9855000,0.0012789473684210525,New customers
9855000,0.004068421052631577,Closest expert
9855000,0.010836842105263155,New customers
9855000,0.004936842105263158,Closest expert
9855000,0.00873157894736842,New customers
9855000,0.006642105263157892,Closest expert
9855000,0.005215789473684214,New customers
9855000,0.004215789473684209,Closest expert
9855000,0.004957894736842106,New customers
9855000,0.005942105263157893,Closest expert
9855000,0.0015789473684210532,New customers
9855000,0.004584210526315789,Closest expert
9855000,0.0033736842105263156,New customers
9855000,0.005152631578947366,Closest expert
9855000,0.0018315789473684215,New customers
9855000,0.0032421052631578925,Closest expert
9855000,0.0018999999999999993,New customers
9855000,0.0078052631578947335,Closest expert
9855000,0.00426842105263158,New customers
9855000,0.003915789473684209,Closest expert
9855000,0.000726315789473684,New customers
9855000,0.0044736842105263155,Closest expert
9855000,0.005631578947368423,New customers
9855000,0.003915789473684212,Closest expert
9855000,0.005447368421052631,New customers
9855000,0.006115789473684207,Closest expert
9855000,0.003384210526315789,New customers
9855000,0.00804736842105263,Closest expert
9855000,0.0017052631578947364,New customers
9855000,0.0053842105263157865,Closest expert
9855000,0.00952631578947368,New customers
9855000,0.009689473684210524,Closest expert
9855000,0.0011631578947368416,New customers
9855000,0.006668421052631575,Closest expert
9855000,0.004131578947368422,New customers
9855000,0.0030368421052631572,Closest expert
9855000,0.0035684210526315792,New customers
9855000,0.005036842105263157,Closest expert
9855000,0.004094736842105264,New customers
9855000,0.003736842105263157,Closest expert
9855000,0.0035789473684210526,New customers
9855000,0.002910526315789475,Closest expert
9855000,0.0016578947368421062,New customers
9855000,0.004178947368421051,Closest expert
9855000,0.002363157894736842,New customers
9855000,0.005047368421052629,Closest expert
9855000,0.002557894736842107,New customers
9855000,0.002931578947368421,Closest expert
9855000,0.0032473684210526316,New customers
9855000,0.0031052631578947355,Closest expert
9855000,0.008042105263157892,New customers
9855000,0.0031105263157894724,Closest expert
9855000,0.0018263157894736841,New customers
9855000,0.006357894736842103,Closest expert
9855000,0.0037894736842105283,New customers
9855000,0.0026999999999999997,Closest expert
9855000,0.005552631578947369,New customers
9855000,0.0048684210526315766,Closest expert
9855000,0.0016105263157894737,New customers
9855000,0.004894736842105262,Closest expert
9855000,0.004763157894736842,New customers
9855000,0.006415789473684208,Closest expert
9855000,0.004678947368421055,New customers
9855000,0.004547368421052632,Closest expert
9855000,0.007410526315789471,New customers
9855000,0.004126315789473684,Closest expert
9855000,0.005126315789473686,New customers
9855000,0.0031894736842105246,Closest expert
9855000,0.0032631578947368445,New customers
9855000,0.0021421052631578935,Closest expert
9855000,0.0027894736842105257,New customers
9855000,0.006836842105263155,Closest expert
9855000,0.0038210526315789464,New customers
9855000,0.00304736842105263,Closest expert
9855000,0.007526315789473685,New customers
9855000,0.004652631578947368,Closest expert
9855000,0.0018421052631578936,New customers
9855000,0.0038789473684210517,Closest expert
9855000,0.0017315789473684206,New customers
9855000,0.007321052631578945,Closest expert
9855000,0.002842105263157894,New customers
9855000,0.005126315789473682,Closest expert
9855000,0.0024315789473684213,New customers
9855000,0.002852631578947367,Closest expert
9855000,0.010526315789473682,New customers
9855000,0.004315789473684211,Closest expert
9855000,0.0046631578947368465,New customers
9855000,0.003842105263157894,Closest expert
9855000,0.0030052631578947374,New customers
9855000,0.0029368421052631583,Closest expert
9855000,0.003236842105263157,New customers
9855000,0.0073473684210526285,Closest expert
9855000,0.00504736842105263,New customers
9855000,0.006099999999999999,Closest expert
9855000,0.002815789473684209,New customers
9855000,0.005310526315789471,Closest expert
9855000,0.0017789473684210531,New customers
9855000,0.004326315789473685,Closest expert
9855000,0.0027,New customers
9855000,0.002678947368421052,Closest expert
9855000,0.0029957894736842143,Average expert
10950000,0.003863157894736842,Experts
10950000,0.0021473684210526313,Experts
10950000,0.0022736842105263158,Experts
10950000,0.004852631578947369,Experts
10950000,0.0018000000000000002,Experts
10950000,0.009552631578947368,Experts
10950000,0.006205263157894737,Experts
10950000,0.005694736842105263,Experts
10950000,0.008694736842105264,Experts
10950000,0.006705263157894737,Experts
10950000,0.008963157894736841,Experts
10950000,0.0055789473684210505,Experts
10950000,0.003610526315789473,Experts
10950000,0.0026421052631578953,Experts
10950000,0.007636842105263158,Experts
10950000,0.006336842105263158,Experts
10950000,0.002147368421052632,Experts
10950000,0.0024368421052631574,Experts
10950000,0.0025315789473684203,Experts
10950000,0.002221052631578946,Experts
10950000,0.006189473684210526,Experts
10950000,0.0023421052631578962,Experts
10950000,0.0026052631578947355,Experts
10950000,0.002552631578947368,Experts
10950000,0.007178947368421052,Experts
10950000,0.004489473684210526,Experts
10950000,0.002936842105263157,Experts
10950000,0.0030947368421052625,Experts
10950000,0.0037736842105263136,Experts
10950000,0.00483157894736842,Experts
10950000,0.007094736842105261,Experts
10950000,0.002047368421052631,Experts
10950000,0.0027736842105263162,Experts
10950000,0.0007105263157894734,Experts
10950000,0.002457894736842105,Experts
10950000,0.0008894736842105265,Experts
10950000,0.0016157894736842104,Experts
10950000,0.008436842105263158,Experts
10950000,0.005521052631578947,Experts
10950000,0.006973684210526316,Experts
10950000,0.0021526315789473687,Experts
10950000,0.0022789473684210527,Experts
10950000,0.001726315789473684,Experts
10950000,0.010989473684210525,Experts
10950000,0.0017578947368421041,Experts
10950000,0.004257894736842105,Experts
10950000,0.0037631578947368402,Experts
10950000,0.002694736842105263,Experts
10950000,0.0021052631578947377,Experts
10950000,0.005684210526315788,Experts
10950000,0.00491578947368421,Experts
10950000,0.0038526315789473697,Experts
10950000,0.004236842105263157,Experts
10950000,0.00445263157894737,Experts
10950000,0.002400000000000003,Experts
10950000,0.004621052631578944,Experts
10950000,0.004989473684210526,Experts
10950000,0.002236842105263157,Experts
10950000,0.004668421052631582,Experts
10950000,0.001721052631578947,Experts
10950000,0.0026052631578947355,Experts
10950000,0.005205263157894737,Experts
10950000,0.00410526315789474,Experts
10950000,0.007442105263157892,Experts
10950000,0.0023421052631578945,Experts
10950000,0.002368421052631579,Experts
10950000,0.003326315789473686,Experts
10950000,0.0036210526315789467,Experts
10950000,0.0016105263157894754,Experts
10950000,0.006115789473684209,Experts
10950000,0.005468421052631577,Experts
10950000,0.001542105263157894,Experts
10950000,0.0019421052631578956,Experts
10950000,0.001957894736842105,Experts
10950000,0.0021315789473684205,Experts
10950000,0.0027736842105263162,Experts
10950000,0.009394736842105261,Experts
10950000,0.0010421052631578945,Experts
10950000,0.0019315789473684213,Experts
10950000,0.0029105263157894745,Experts
10950000,0.004742105263157891,Experts
10950000,0.00231578947368421,Experts
10950000,0.0014210526315789475,Experts
10950000,0.001847368421052634,Experts
10950000,0.005368421052631581,Experts
10950000,0.001963157894736842,Experts
10950000,0.004010526315789475,Experts
10950000,0.0045000000000000005,Experts
10950000,0.00665263157894737,Experts
10950000,0.0025842105263157904,Experts
10950000,0.001826315789473684,Experts
10950000,0.0029473684210526343,Experts
10950000,0.004700000000000001,Experts
10950000,0.0014789473684210526,Experts
10950000,0.0043421052631578945,Experts
10950000,0.002168421052631578,Experts
10950000,0.0033631578947368435,Experts
10950000,0.004573684210526315,Experts
10950000,0.009673684210526313,Experts
10950000,0.007368421052631577,Experts
10950000,0.0012947368421052626,New customers
10950000,0.004521052631578946,Closest expert
10950000,0.009905263157894733,New customers
10950000,0.005884210526315789,Closest expert
10950000,0.008236842105263157,New customers
10950000,0.006910526315789472,Closest expert
10950000,0.0046368421052631606,New customers
10950000,0.003889473684210525,Closest expert
10950000,0.004163157894736842,New customers
10950000,0.005826315789473681,Closest expert
10950000,0.00156842105263158,New customers
10950000,0.004315789473684209,Closest expert
10950000,0.0029000000000000002,New customers
10950000,0.0037789473684210506,Closest expert
10950000,0.0006631578947368418,New customers
10950000,0.0026473684210526305,Closest expert
10950000,0.0019,New customers
10950000,0.00822631578947368,Closest expert
10950000,0.004063157894736844,New customers
10950000,0.0035578947368421036,Closest expert
10950000,0.0011210526315789471,New customers
10950000,0.0047,Closest expert
10950000,0.005278947368421053,New customers
10950000,0.0033736842105263174,Closest expert
10950000,0.005010526315789474,New customers
10950000,0.005426315789473682,Closest expert
10950000,0.0025684210526315796,New customers
10950000,0.007152631578947366,Closest expert
10950000,0.0017526315789473687,New customers
10950000,0.005615789473684207,Closest expert
10950000,0.008884210526315784,New customers
10950000,0.010726315789473683,Closest expert
10950000,0.001626315789473684,New customers
10950000,0.006594736842105259,Closest expert
10950000,0.0036052631578947377,New customers
10950000,0.002999999999999999,Closest expert
10950000,0.002589473684210527,New customers
10950000,0.0057842105263157875,Closest expert
10950000,0.004136842105263158,New customers
10950000,0.004094736842105261,Closest expert
10950000,0.0028631578947368426,New customers
10950000,0.003815789473684211,Closest expert
10950000,0.0013684210526315795,New customers
10950000,0.003699999999999998,Closest expert
10950000,0.001678947368421052,New customers
10950000,0.004415789473684208,Closest expert
10950000,0.0016736842105263172,New customers
10950000,0.0023736842105263156,Closest expert
10950000,0.003963157894736843,New customers
10950000,0.0030894736842105256,Closest expert
10950000,0.008599999999999997,New customers
10950000,0.0031000000000000003,Closest expert
10950000,0.002410526315789475,New customers
10950000,0.005852631578947366,Closest expert
10950000,0.0032684210526315815,New customers
10950000,0.0025315789473684203,Closest expert
10950000,0.0051526315789473705,New customers
10950000,0.005142105263157892,Closest expert
10950000,0.0017578947368421056,New customers
10950000,0.004342105263157893,Closest expert
10950000,0.0038105263157894743,New customers
10950000,0.005799999999999998,Closest expert
10950000,0.00456842105263158,New customers
10950000,0.004778947368421053,Closest expert
10950000,0.0057368421052631565,New customers
10950000,0.005552631578947366,Closest expert
10950000,0.0037789473684210536,New customers
10950000,0.0033368421052631563,Closest expert
10950000,0.002410526315789475,New customers
10950000,0.002310526315789474,Closest expert
10950000,0.0018894736842105255,New customers
10950000,0.006984210526315786,Closest expert
10950000,0.004089473684210525,New customers
10950000,0.003999999999999998,Closest expert
10950000,0.007721052631578948,New customers
10950000,0.004652631578947368,Closest expert
10950000,0.0022473684210526307,New customers
10950000,0.0039052631578947354,Closest expert
10950000,0.0024947368421052614,New customers
10950000,0.007605263157894733,Closest expert
10950000,0.0024526315789473695,New customers
10950000,0.004668421052631578,Closest expert
10950000,0.0025421052631578954,New customers
10950000,0.002505263157894736,Closest expert
10950000,0.009952631578947367,New customers
10950000,0.00453157894736842,Closest expert
10950000,0.004442105263157898,New customers
10950000,0.004573684210526313,Closest expert
10950000,0.002705263157894737,New customers
10950000,0.003242105263157896,Closest expert
10950000,0.003884210526315789,New customers
10950000,0.006431578947368418,Closest expert
10950000,0.003689473684210526,New customers
10950000,0.006836842105263155,Closest expert
10950000,0.0031157894736842102,New customers
10950000,0.005268421052631576,Closest expert
10950000,0.002126315789473686,New customers
10950000,0.00521578947368421,Closest expert
10950000,0.0023105263157894747,New customers
10950000,0.0023315789473684198,Closest expert
10950000,0.0024452631578947394,Average expert
12045000,0.005684210526315787,Experts
12045000,0.0032631578947368432,Experts
12045000,0.004094736842105262,Experts
12045000,0.0022947368421052635,Experts
12045000,0.0024210526315789484,Experts
12045000,0.0038894736842105255,Experts
12045000,0.0015684210526315787,Experts
12045000,0.0021368421052631575,Experts
12045000,0.0038473684210526323,Experts
12045000,0.001368421052631578,Experts
12045000,0.0032421052631578942,Experts
12045000,0.009942105263157893,Experts
12045000,0.002926315789473684,Experts
12045000,0.0011736842105263157,Experts
12045000,0.002278947368421051,Experts
12045000,0.002326315789473685,Experts
12045000,0.0026631578947368425,Experts
12045000,0.005957894736842103,Experts
12045000,0.0019631578947368407,Experts
12045000,0.002205263157894737,Experts
12045000,0.0010526315789473684,Experts
12045000,0.0025473684210526337,Experts
12045000,0.006336842105263157,Experts
12045000,0.0020421052631578963,Experts
12045000,0.001689473684210528,Experts
12045000,0.0028894736842105273,Experts
12045000,0.0027052631578947358,Experts
12045000,0.0012578947368421048,Experts
12045000,0.005105263157894738,Experts
12045000,0.002494736842105263,Experts
12045000,0.004073684210526316,Experts
12045000,0.0028421052631578954,Experts
12045000,0.002473684210526317,Experts
12045000,0.003510526315789473,Experts
12045000,0.005336842105263159,Experts
12045000,0.003799999999999999,Experts
12045000,0.004894736842105264,Experts
12045000,0.0031368421052631575,Experts
12045000,0.002215789473684211,Experts
12045000,0.0019631578947368407,Experts
12045000,0.004289473684210526,Experts
12045000,0.0025263157894736842,Experts
12045000,0.005510526315789474,Experts
12045000,0.005626315789473682,Experts
12045000,0.0017578947368421059,Experts
12045000,0.0015263157894736838,Experts
12045000,0.0045368421052631586,Experts
12045000,0.0056894736842105255,Experts
12045000,0.006163157894736845,Experts
12045000,0.0034842105263157884,Experts
12045000,0.002763157894736844,Experts
12045000,0.001789473684210526,Experts
12045000,0.003805263157894738,Experts
12045000,0.003184210526315787,Experts
12045000,0.0033157894736842134,Experts
12045000,0.004078947368421054,Experts
12045000,0.002578947368421053,Experts
12045000,0.004926315789473681,Experts
12045000,0.0038736842105263174,Experts
12045000,0.0048631578947368435,Experts
12045000,0.001547368421052633,Experts
12045000,0.0018736842105263171,Experts
12045000,0.0038,Experts
12045000,0.0022105263157894735,Experts
12045000,0.0057368421052631565,Experts
12045000,0.005863157894736841,Experts
12045000,0.004278947368421052,Experts
12045000,0.0014157894736842105,Experts
12045000,0.004152631578947369,Experts
12045000,0.0030052631578947357,Experts
12045000,0.002805263157894735,Experts
12045000,0.00381578947368421,Experts
12045000,0.0023631578947368413,Experts
12045000,0.003226315789473684,Experts
12045000,0.005794736842105263,Experts
12045000,0.0025736842105263157,Experts
12045000,0.004315789473684209,Experts
12045000,0.004710526315789474,Experts
12045000,0.003968421052631579,Experts
12045000,0.0009842105263157892,Experts
12045000,0.003589473684210525,Experts
12045000,0.0035263157894736847,Experts
12045000,0.005410526315789474,Experts
12045000,0.003247368421052632,Experts
12045000,0.0025473684210526345,Experts
12045000,0.0059684210526315794,Experts
12045000,0.004415789473684215,Experts
12045000,0.0021421052631578966,Experts
12045000,0.004663157894736844,Experts
12045000,0.0023842105263157895,Experts
12045000,0.006884210526315789,Experts
12045000,0.004626315789473684,Experts
12045000,0.0017947368421052635,Experts
12045000,0.0028473684210526314,Experts
12045000,0.0009842105263157892,Experts
12045000,0.006584210526315789,Experts
12045000,0.0016842105263157907,Experts
12045000,0.0016473684210526307,Experts
12045000,0.0033894736842105242,Experts
12045000,0.003336842105263156,Experts
12045000,0.005268421052631579,New customers
12045000,0.0037526315789473694,Closest expert
12045000,0.005721052631578944,New customers
12045000,0.011921052631578943,Closest expert
12045000,0.00191578947368421,New customers
12045000,0.015131578947368418,Closest expert
12045000,0.0026000000000000016,New customers
12045000,0.0030157894736842113,Closest expert
12045000,0.0012473684210526324,New customers
12045000,0.0034263157894736836,Closest expert
12045000,0.003978947368421052,New customers
12045000,0.0031789473684210538,Closest expert
12045000,0.006021052631578948,New customers
12045000,0.0036842105263157916,Closest expert
12045000,0.002915789473684212,New customers
12045000,0.004757894736842106,Closest expert
12045000,0.004952631578947368,New customers
12045000,0.005063157894736839,Closest expert
12045000,0.0014894736842105264,New customers
12045000,0.0042000000000000015,Closest expert
12045000,0.00766842105263158,New customers
12045000,0.01037894736842105,Closest expert
12045000,0.0015210526315789473,New customers
12045000,0.00784736842105263,Closest expert
12045000,0.002036842105263159,New customers
12045000,0.0028421052631578945,Closest expert
12045000,0.0016684210526315797,New customers
12045000,0.005168421052631577,Closest expert
12045000,0.004863157894736842,New customers
12045000,0.0028894736842105255,Closest expert
12045000,0.0031052631578947355,New customers
12045000,0.016457894736842102,Closest expert
12045000,0.005199999999999998,New customers
12045000,0.0033736842105263143,Closest expert
12045000,0.0020684210526315783,New customers
12045000,0.004394736842105264,Closest expert
12045000,0.004063157894736842,New customers
12045000,0.011878947368421048,Closest expert
12045000,0.001863157894736843,New customers
12045000,0.0033526315789473697,Closest expert
12045000,0.004194736842105263,New customers
12045000,0.009305263157894735,Closest expert
12045000,0.002573684210526317,New customers
12045000,0.0036368421052631592,Closest expert
12045000,0.003336842105263158,New customers
12045000,0.003073684210526317,Closest expert
12045000,0.004215789473684211,New customers
12045000,0.0062421052631578934,Closest expert
12045000,0.0017526315789473691,New customers
12045000,0.006126315789473684,Closest expert
12045000,0.005515789473684208,New customers
12045000,0.005231578947368419,Closest expert
12045000,0.0056105263157894755,New customers
12045000,0.004615789473684209,Closest expert
12045000,0.0024157894736842114,New customers
12045000,0.005057894736842105,Closest expert
12045000,0.002110526315789474,New customers
12045000,0.0027631578947368415,Closest expert
12045000,0.006863157894736842,New customers
12045000,0.003610526315789476,Closest expert
12045000,0.0012052631578947383,New customers
12045000,0.004126315789473683,Closest expert
12045000,0.0028105263157894725,New customers
12045000,0.009989473684210525,Closest expert
12045000,0.0024894736842105275,New customers
12045000,0.011994736842105261,Closest expert
12045000,0.0023315789473684206,New customers
12045000,0.004142105263157896,Closest expert
12045000,0.0032736842105263193,New customers
12045000,0.005357894736842105,Closest expert
12045000,0.0039315789473684205,New customers
12045000,0.0036894736842105246,Closest expert
12045000,0.008152631578947368,New customers
12045000,0.004568421052631582,Closest expert
12045000,0.0018999999999999991,New customers
12045000,0.01009473684210526,Closest expert
12045000,0.006831578947368422,New customers
12045000,0.003694736842105265,Closest expert
12045000,0.0030157894736842117,New customers
12045000,0.004394736842105262,Closest expert
12045000,0.0039578947368421056,New customers
12045000,0.0032,Closest expert
12045000,0.0014789473684210528,New customers
12045000,0.00444736842105263,Closest expert
12045000,0.004836842105263155,New customers
12045000,0.00963157894736842,Closest expert
12045000,0.00360526315789474,New customers
12045000,0.004052631578947369,Closest expert
12045000,0.0032631578947368454,New customers
12045000,0.00566315789473684,Closest expert
12045000,0.006642105263157893,New customers
12045000,0.0047473684210526295,Closest expert
12045000,0.003610526315789473,New customers
12045000,0.013531578947368415,Closest expert
12045000,0.006921052631578946,New customers
12045000,0.0028052631578947365,Closest expert
12045000,0.008436842105263161,New customers
12045000,0.010768421052631576,Closest expert
12045000,0.0035842105263157887,New customers
12045000,0.005021052631578946,Closest expert
12045000,0.0022481578947368434,Average expert
13140000,0.0038421052631578967,Experts
13140000,0.001426315789473684,Experts
13140000,0.0021263157894736854,Experts
13140000,0.0033999999999999994,Experts
13140000,0.001547368421052632,Experts
13140000,0.007105263157894735,Experts
13140000,0.0040999999999999995,Experts
13140000,0.0048000000000000004,Experts
13140000,0.007463157894736843,Experts
13140000,0.004805263157894737,Experts
13140000,0.007105263157894737,Experts
13140000,0.0066999999999999985,Experts
13140000,0.0027105263157894727,Experts
13140000,0.0027157894736842096,Experts
13140000,0.006142105263157895,Experts
13140000,0.004110526315789473,Experts
13140000,0.0019526315789473682,Experts
13140000,0.0042,Experts
13140000,0.0017263157894736839,Experts
13140000,0.0026947368421052624,Experts
13140000,0.005410526315789472,Experts
13140000,0.0025000000000000022,Experts
13140000,0.003089473684210524,Experts
13140000,0.0022315789473684212,Experts
13140000,0.00566315789473684,Experts
13140000,0.005194736842105262,Experts
13140000,0.0021157894736842115,Experts
13140000,0.0023421052631578936,Experts
13140000,0.002463157894736842,Experts
13140000,0.0026052631578947364,Experts
13140000,0.006110526315789471,Experts
13140000,0.0027105263157894723,Experts
13140000,0.0017631578947368415,Experts
13140000,0.001010526315789473,Experts
13140000,0.002494736842105264,Experts
13140000,0.000978947368421052,Experts
13140000,0.0013263157894736835,Experts
13140000,0.007257894736842104,Experts
13140000,0.003947368421052632,Experts
13140000,0.004668421052631579,Experts
13140000,0.0028578947368421057,Experts
13140000,0.0021789473684210533,Experts
13140000,0.0013631578947368424,Experts
13140000,0.00813157894736842,Experts
13140000,0.0019052631578947365,Experts
13140000,0.003773684210526318,Experts
13140000,0.0026526315789473665,Experts
13140000,0.0018263157894736837,Experts
13140000,0.0020842105263157904,Experts
13140000,0.006057894736842106,Experts
13140000,0.003331578947368419,Experts
13140000,0.003089473684210527,Experts
13140000,0.0022368421052631573,Experts
13140000,0.0025894736842105278,Experts
13140000,0.0013842105263157907,Experts
13140000,0.003489473684210524,Experts
13140000,0.003926315789473684,Experts
13140000,0.0033684210526315787,Experts
13140000,0.004268421052631582,Experts
13140000,0.0025578947368421062,Experts
13140000,0.0019263157894736835,Experts
13140000,0.00385263157894737,Experts
13140000,0.0038842105263157908,Experts
13140000,0.00466315789473684,Experts
13140000,0.0027315789473684213,Experts
13140000,0.002957894736842104,Experts
13140000,0.0022368421052631595,Experts
13140000,0.002910526315789473,Experts
13140000,0.002105263157894737,Experts
13140000,0.005631578947368421,Experts
13140000,0.004884210526315787,Experts
13140000,0.002057894736842106,Experts
13140000,0.001310526315789475,Experts
13140000,0.0021263157894736836,Experts
13140000,0.002826315789473684,Experts
13140000,0.0024473684210526312,Experts
13140000,0.00857894736842105,Experts
13140000,0.0022473684210526316,Experts
13140000,0.0025947368421052625,Experts
13140000,0.0019631578947368424,Experts
13140000,0.002136842105263157,Experts
13140000,0.000847368421052632,Experts
13140000,0.002047368421052631,Experts
13140000,0.0007052631578947367,Experts
13140000,0.004647368421052634,Experts
13140000,0.0036473684210526327,Experts
13140000,0.0028842105263157886,Experts
13140000,0.00328421052631579,Experts
13140000,0.006726315789473687,Experts
13140000,0.0014789473684210534,Experts
13140000,0.002389473684210527,Experts
13140000,0.0026000000000000003,Experts
13140000,0.0023842105263157895,Experts
13140000,0.0013894736842105266,Experts
13140000,0.003494736842105264,Experts
13140000,0.0036368421052631575,Experts
13140000,0.0033263157894736863,Experts
13140000,0.0033999999999999985,Experts
13140000,0.008199999999999999,Experts
13140000,0.007689473684210524,Experts
13140000,0.002352631578947368,New customers
13140000,0.003826315789473683,Closest expert
13140000,0.008536842105263155,New customers
13140000,0.007199999999999996,Closest expert
13140000,0.0056526315789473675,New customers
13140000,0.009894736842105258,Closest expert
13140000,0.0031631578947368447,New customers
13140000,0.003621052631578946,Closest expert
13140000,0.0027157894736842113,New customers
13140000,0.005252631578947366,Closest expert
13140000,0.002178947368421053,New customers
13140000,0.003605263157894736,Closest expert
13140000,0.003705263157894737,New customers
13140000,0.004178947368421051,Closest expert
13140000,0.001752631578947368,New customers
13140000,0.004263157894736841,Closest expert
13140000,0.0018894736842105253,New customers
13140000,0.007410526315789471,Closest expert
13140000,0.0020263157894736842,New customers
13140000,0.0035736842105263157,Closest expert
13140000,0.0022473684210526316,New customers
13140000,0.005578947368421051,Closest expert
13140000,0.0049105263157894746,New customers
13140000,0.004273684210526316,Closest expert
13140000,0.003973684210526316,New customers
13140000,0.005431578947368418,Closest expert
13140000,0.0019210526315789473,New customers
13140000,0.006457894736842102,Closest expert
13140000,0.002263157894736843,New customers
13140000,0.004878947368421051,Closest expert
13140000,0.006799999999999996,New customers
13140000,0.0130578947368421,Closest expert
13140000,0.0030210526315789473,New customers
13140000,0.00539473684210526,Closest expert
13140000,0.003010526315789473,New customers
13140000,0.0028526315789473683,Closest expert
13140000,0.0016368421052631581,New customers
13140000,0.006526315789473681,Closest expert
13140000,0.0037894736842105257,New customers
13140000,0.004184210526315787,Closest expert
13140000,0.001226315789473685,New customers
