Number of training steps,Wasserstein distance,Comparison with
8760000,0.005310526315789473,Closest expert
8760000,0.005689473684210528,New customers
8760000,0.0058000000000000005,Closest expert
8760000,0.003794736842105264,New customers
8760000,0.005452631578947369,Closest expert
8760000,0.004473684210526316,New customers
8760000,0.005573684210526316,Closest expert
8760000,0.012478947368421055,New customers
8760000,0.006300000000000002,Closest expert
8760000,0.0020473684210526332,New customers
8760000,0.005494736842105262,Closest expert
8760000,0.003510526315789473,New customers
8760000,0.004984210526315789,Closest expert
8760000,0.009084210526315788,New customers
8760000,0.005905263157894737,Closest expert
8760000,0.008663157894736843,New customers
8760000,0.0047052631578947375,Closest expert
8760000,0.00676842105263158,New customers
8760000,0.00448421052631579,Closest expert
8760000,0.0027105263157894727,New customers
8760000,0.005263157894736843,Closest expert
8760000,0.0050999999999999995,New customers
8760000,0.005910526315789474,Closest expert
8760000,0.0026194736842105265,Average expert
9855000,0.005505263157894737,Experts
9855000,0.005094736842105263,Experts
9855000,0.006347368421052632,Experts
9855000,0.005952631578947369,Experts
9855000,0.002842105263157896,Experts
9855000,0.010347368421052633,Experts
9855000,0.006378947368421055,Experts
9855000,0.003973684210526313,Experts
9855000,0.008626315789473687,Experts
9855000,0.007184210526315791,Experts
9855000,0.007884210526315794,Experts
9855000,0.00788421052631579,Experts
9855000,0.0041473684210526305,Experts
9855000,0.0030368421052631585,Experts
9855000,0.007531578947368424,Experts
9855000,0.006131578947368422,Experts
9855000,0.0032263157894736856,Experts
9855000,0.006852631578947369,Experts
9855000,0.004684210526315788,Experts
9855000,0.00348421052631579,Experts
9855000,0.012557894736842106,Experts
9855000,0.002373684210526316,Experts
9855000,0.004621052631578948,Experts
9855000,0.0036210526315789476,Experts
9855000,0.011984210526315792,Experts
9855000,0.007684210526315787,Experts
9855000,0.005626315789473684,Experts
9855000,0.0038947368421052638,Experts
9855000,0.011226315789473685,Experts
9855000,0.007447368421052633,Experts
9855000,0.007942105263157896,Experts
9855000,0.00476842105263158,Experts
9855000,0.0031000000000000003,Experts
9855000,0.004815789473684212,Experts
9855000,0.0049421052631578935,Experts
9855000,0.004678947368421054,Experts
9855000,0.003647368421052633,Experts
9855000,0.008126315789473685,Experts
9855000,0.007931578947368423,Experts
9855000,0.007547368421052634,Experts
9855000,0.005989473684210528,Experts
9855000,0.0017526315789473694,Experts
9855000,0.0036736842105263186,Experts
9855000,0.011710526315789473,Experts
9855000,0.0025368421052631577,Experts
9855000,0.004978947368421055,Experts
9855000,0.008421052631578947,Experts
9855000,0.008342105263157895,Experts
9855000,0.002794736842105262,Experts
9855000,0.006384210526315792,Experts
9855000,0.007321052631578947,Experts
9855000,0.0020894736842105265,Experts
9855000,0.005352631578947369,Experts
9855000,0.006047368421052634,Experts
9855000,0.0027631578947368415,Experts
9855000,0.006984210526315789,Experts
9855000,0.005163157894736845,Experts
9855000,0.008026315789473685,Experts
9855000,0.0025421052631578976,Experts
9855000,0.004121052631578949,Experts
9855000,0.004531578947368422,Experts
9855000,0.0031368421052631566,Experts
9855000,0.0029210526315789484,Experts
9855000,0.008068421052631579,Experts
9855000,0.006389473684210526,Experts
9855000,0.0028263157894736855,Experts
9855000,0.0013578947368421048,Experts
9855000,0.004178947368421052,Experts
9855000,0.0018368421052631578,Experts
9855000,0.005221052631578949,Experts
9855000,0.0049789473684210515,Experts
9855000,0.00576842105263158,Experts
9855000,0.003294736842105265,Experts
9855000,0.0035368421052631585,Experts
9855000,0.002994736842105265,Experts
9855000,0.004031578947368423,Experts
9855000,0.013642105263157893,Experts
9855000,0.0028526315789473675,Experts
9855000,0.0009526315789473694,Experts
9855000,0.0036947368421052624,Experts
9855000,0.015789473684210527,Experts
9855000,0.0025315789473684203,Experts
9855000,0.004347368421052633,Experts
9855000,0.0026999999999999993,Experts
9855000,0.0028000000000000013,Experts
9855000,0.003626315789473686,Experts
9855000,0.003942105263157896,Experts
9855000,0.004357894736842106,Experts
9855000,0.006900000000000005,Experts
9855000,0.005342105263157893,Experts
9855000,0.004605263157894739,Experts
9855000,0.0018315789473684226,Experts
9855000,0.005036842105263158,Experts
9855000,0.003605263157894737,Experts
9855000,0.0035789473684210518,Experts
9855000,0.0033421052631578962,Experts
9855000,0.004868421052631579,Experts
9855000,0.00418421052631579,Experts
9855000,0.014442105263157895,Experts
9855000,0.0074631578947368426,Experts
9855000,0.003368421052631582,New customers
9855000,0.005731578947368421,Closest expert
9855000,0.012778947368421053,New customers
9855000,0.005910526315789474,Closest expert
9855000,0.013321052631578947,New customers
9855000,0.005310526315789472,Closest expert
9855000,0.002968421052631579,New customers
9855000,0.005710526315789473,Closest expert
9855000,0.001605263157894738,New customers
9855000,0.005600000000000001,Closest expert
9855000,0.0021210526315789484,New customers
9855000,0.007110526315789473,Closest expert
9855000,0.0046,New customers
9855000,0.005873684210526315,Closest expert
9855000,0.003505263157894736,New customers
9855000,0.006068421052631578,Closest expert
9855000,0.007731578947368421,New customers
9855000,0.005715789473684209,Closest expert
9855000,0.0034105263157894732,New customers
9855000,0.0049,Closest expert
9855000,0.0033894736842105255,New customers
9855000,0.005563157894736842,Closest expert
9855000,0.005736842105263161,New customers
9855000,0.005636842105263158,Closest expert
9855000,0.002289473684210526,New customers
9855000,0.0053052631578947365,Closest expert
9855000,0.004552631578947371,New customers
9855000,0.005605263157894738,Closest expert
9855000,0.004173684210526317,New customers
9855000,0.006242105263157896,Closest expert
9855000,0.015552631578947368,New customers
9855000,0.005442105263157895,Closest expert
9855000,0.0059578947368421065,New customers
9855000,0.006778947368421053,Closest expert
9855000,0.003947368421052632,New customers
9855000,0.005921052631578948,Closest expert
9855000,0.006484210526315793,New customers
9855000,0.005878947368421052,Closest expert
9855000,0.003984210526315788,New customers
9855000,0.0053421052631578946,Closest expert
9855000,0.005773684210526315,New customers
9855000,0.006136842105263157,Closest expert
9855000,0.00243157894736842,New customers
9855000,0.005742105263157894,Closest expert
9855000,0.0034631578947368425,New customers
9855000,0.005694736842105262,Closest expert
9855000,0.00423157894736842,New customers
9855000,0.006478947368421052,Closest expert
9855000,0.004568421052631581,New customers
9855000,0.006289473684210526,Closest expert
9855000,0.008652631578947368,New customers
9855000,0.004926315789473684,Closest expert
9855000,0.006842105263157896,New customers
9855000,0.006310526315789475,Closest expert
9855000,0.003105263157894736,New customers
9855000,0.005963157894736842,Closest expert
9855000,0.003199999999999999,New customers
9855000,0.005421052631578947,Closest expert
9855000,0.0028947368421052646,New customers
9855000,0.004805263157894736,Closest expert
9855000,0.0024894736842105258,New customers
9855000,0.006889473684210526,Closest expert
9855000,0.006536842105263161,New customers
9855000,0.005626315789473684,Closest expert
9855000,0.009289473684210526,New customers
9855000,0.005089473684210526,Closest expert
9855000,0.0044736842105263155,New customers
9855000,0.005915789473684209,Closest expert
9855000,0.0024526315789473677,New customers
9855000,0.005457894736842106,Closest expert
9855000,0.004873684210526318,New customers
9855000,0.006742105263157895,Closest expert
9855000,0.004294736842105264,New customers
9855000,0.006021052631578948,Closest expert
9855000,0.009505263157894739,New customers
9855000,0.0063,Closest expert
9855000,0.0037421052631578964,New customers
9855000,0.005436842105263157,Closest expert
9855000,0.005689473684210528,New customers
9855000,0.005663157894736841,Closest expert
9855000,0.004178947368421052,New customers
9855000,0.0056789473684210525,Closest expert
9855000,0.004121052631578947,New customers
9855000,0.005068421052631578,Closest expert
9855000,0.012157894736842107,New customers
9855000,0.005394736842105263,Closest expert
9855000,0.0027578947368421063,New customers
9855000,0.006378947368421052,Closest expert
9855000,0.004031578947368422,New customers
9855000,0.004542105263157894,Closest expert
9855000,0.008010526315789471,New customers
9855000,0.0050631578947368415,Closest expert
9855000,0.008394736842105266,New customers
9855000,0.006210526315789474,Closest expert
9855000,0.006731578947368421,New customers
9855000,0.004863157894736842,Closest expert
9855000,0.002994736842105262,New customers
9855000,0.005926315789473684,Closest expert
9855000,0.004357894736842104,New customers
9855000,0.005000000000000001,Closest expert
9855000,0.002712684210526316,Average expert
10950000,0.005626315789473684,Experts
10950000,0.005894736842105263,Experts
10950000,0.0067,Experts
10950000,0.0072842105263157915,Experts
10950000,0.003657894736842105,Experts
10950000,0.010642105263157895,Experts
10950000,0.006973684210526318,Experts
10950000,0.004836842105263156,Experts
10950000,0.008610526315789475,Experts
10950000,0.0067894736842105275,Experts
10950000,0.0077421052631578965,Experts
10950000,0.007789473684210527,Experts
10950000,0.005063157894736842,Experts
10950000,0.005021052631578948,Experts
10950000,0.008215789473684211,Experts
10950000,0.006189473684210528,Experts
10950000,0.0029947368421052644,Experts
10950000,0.007747368421052633,Experts
10950000,0.003257894736842106,Experts
10950000,0.003242105263157897,Experts
10950000,0.012400000000000001,Experts
10950000,0.002573684210526315,Experts
10950000,0.00391578947368421,Experts
10950000,0.0035210526315789473,Experts
10950000,0.012347368421052635,Experts
10950000,0.006026315789473683,Experts
10950000,0.0044842105263157885,Experts
10950000,0.0032105263157894744,Experts
10950000,0.011989473684210527,Experts
10950000,0.007763157894736845,Experts
10950000,0.008142105263157895,Experts
10950000,0.0040631578947368414,Experts
10950000,0.004163157894736842,Experts
10950000,0.0040894736842105265,Experts
10950000,0.004857894736842106,Experts
10950000,0.00315263157894737,Experts
10950000,0.003957894736842108,Experts
10950000,0.008557894736842106,Experts
10950000,0.006921052631578952,Experts
10950000,0.007931578947368423,Experts
10950000,0.006568421052631578,Experts
10950000,0.0030052631578947374,Experts
10950000,0.003515789473684213,Experts
10950000,0.01261578947368421,Experts
10950000,0.0020105263157894743,Experts
10950000,0.003926315789473683,Experts
10950000,0.008557894736842105,Experts
10950000,0.008594736842105264,Experts
10950000,0.002426315789473684,Experts
10950000,0.005678947368421052,Experts
10950000,0.007599999999999999,Experts
10950000,0.0027894736842105257,Experts
10950000,0.0054894736842105284,Experts
10950000,0.005778947368421055,Experts
10950000,0.0037631578947368424,Experts
10950000,0.007942105263157893,Experts
10950000,0.005847368421052635,Experts
10950000,0.008663157894736843,Experts
10950000,0.0036315789473684236,Experts
10950000,0.0045368421052631586,Experts
10950000,0.005073684210526317,Experts
10950000,0.0024263157894736835,Experts
10950000,0.0031105263157894746,Experts
10950000,0.008100000000000001,Experts
10950000,0.006894736842105263,Experts
10950000,0.00323684210526316,Experts
10950000,0.0024684210526315794,Experts
10950000,0.004210526315789474,Experts
10950000,0.0029894736842105253,Experts
10950000,0.005768421052631581,Experts
10950000,0.005226315789473684,Experts
10950000,0.005321052631578949,Experts
10950000,0.004100000000000002,Experts
10950000,0.0038473684210526323,Experts
10950000,0.0034421052631578965,Experts
10950000,0.003515789473684211,Experts
10950000,0.014394736842105262,Experts
10950000,0.0029842105263157893,Experts
10950000,0.0011315789473684227,Experts
10950000,0.0036894736842105263,Experts
10950000,0.015563157894736841,Experts
10950000,0.0018210526315789468,Experts
10950000,0.0042473684210526325,Experts
10950000,0.0023157894736842107,Experts
10950000,0.0036105263157894746,Experts
10950000,0.0032421052631578947,Experts
10950000,0.004531578947368423,Experts
10950000,0.00438421052631579,Experts
10950000,0.007510526315789478,Experts
10950000,0.00568421052631579,Experts
10950000,0.003810526315789476,Experts
10950000,0.0015052631578947374,Experts
10950000,0.004789473684210526,Experts
10950000,0.0030736842105263144,Experts
10950000,0.0030947368421052625,Experts
10950000,0.00418421052631579,Experts
10950000,0.00486842105263158,Experts
10950000,0.003357894736842107,Experts
10950000,0.014263157894736842,Experts
10950000,0.008063157894736842,Experts
10950000,0.00305263157894737,New customers
10950000,0.005463157894736842,Closest expert
10950000,0.012868421052631578,New customers
10950000,0.0059473684210526335,Closest expert
10950000,0.013626315789473686,New customers
10950000,0.0058,Closest expert
10950000,0.0032684210526315784,New customers
10950000,0.005936842105263158,Closest expert
10950000,0.0015052631578947372,New customers
10950000,0.005442105263157895,Closest expert
10950000,0.001336842105263159,New customers
10950000,0.005894736842105263,Closest expert
10950000,0.00488421052631579,New customers
10950000,0.0062105263157894745,Closest expert
10950000,0.0031999999999999997,New customers
10950000,0.005863157894736842,Closest expert
10950000,0.008689473684210525,New customers
10950000,0.0056,Closest expert
10950000,0.003457894736842106,New customers
10950000,0.00576842105263158,Closest expert
10950000,0.003642105263157895,New customers
10950000,0.005715789473684211,Closest expert
10950000,0.005000000000000003,New customers
10950000,0.005805263157894736,Closest expert
10950000,0.002178947368421052,New customers
10950000,0.0057,Closest expert
10950000,0.0037684210526315815,New customers
10950000,0.006236842105263158,Closest expert
10950000,0.005263157894736844,New customers
10950000,0.005647368421052632,Closest expert
10950000,0.015910526315789472,New customers
10950000,0.0056789473684210525,Closest expert
10950000,0.00601578947368421,New customers
10950000,0.004889473684210526,Closest expert
10950000,0.0033842105263157886,New customers
10950000,0.0056052631578947364,Closest expert
10950000,0.006173684210526319,New customers
10950000,0.00588421052631579,Closest expert
10950000,0.0051947368421052615,New customers
10950000,0.006505263157894737,Closest expert
10950000,0.005457894736842106,New customers
10950000,0.005747368421052631,Closest expert
10950000,0.002957894736842105,New customers
10950000,0.006221052631578948,Closest expert
10950000,0.003215789473684212,New customers
10950000,0.005663157894736842,Closest expert
10950000,0.0040894736842105265,New customers
10950000,0.005589473684210526,Closest expert
10950000,0.005010526315789475,New customers
10950000,0.0064736842105263155,Closest expert
10950000,0.007405263157894737,New customers
10950000,0.005010526315789474,Closest expert
10950000,0.006731578947368422,New customers
10950000,0.004989473684210526,Closest expert
10950000,0.00343157894736842,New customers
10950000,0.005352631578947368,Closest expert
10950000,0.002610526315789473,New customers
10950000,0.004678947368421053,Closest expert
10950000,0.0033842105263157903,New customers
10950000,0.005131578947368421,Closest expert
10950000,0.001652631578947367,New customers
10950000,0.006010526315789471,Closest expert
10950000,0.0065894736842105305,New customers
10950000,0.0056210526315789485,Closest expert
10950000,0.008331578947368422,New customers
10950000,0.006047368421052631,Closest expert
10950000,0.0028736842105263165,New customers
10950000,0.005936842105263158,Closest expert
10950000,0.002710526315789474,New customers
10950000,0.0055000000000000005,Closest expert
10950000,0.005947368421052632,New customers
10950000,0.00491578947368421,Closest expert
10950000,0.004057894736842106,New customers
10950000,0.006210526315789474,Closest expert
10950000,0.009373684210526317,New customers
10950000,0.00631578947368421,Closest expert
10950000,0.0038105263157894747,New customers
10950000,0.005957894736842105,Closest expert
10950000,0.005136842105263159,New customers
10950000,0.0055,Closest expert
10950000,0.003773684210526316,New customers
10950000,0.0053421052631578946,Closest expert
10950000,0.004252631578947369,New customers
10950000,0.005610526315789473,Closest expert
10950000,0.011763157894736843,New customers
10950000,0.005773684210526315,Closest expert
10950000,0.001736842105263159,New customers
10950000,0.00568421052631579,Closest expert
10950000,0.002805263157894737,New customers
10950000,0.004957894736842106,Closest expert
10950000,0.008342105263157894,New customers
10950000,0.004894736842105263,Closest expert
10950000,0.00830526315789474,New customers
10950000,0.005321052631578947,Closest expert
10950000,0.006678947368421053,New customers
10950000,0.005536842105263158,Closest expert
10950000,0.003021052631578947,New customers
10950000,0.005626315789473684,Closest expert
10950000,0.004910526315789472,New customers
10950000,0.005868421052631578,Closest expert
10950000,0.002640052631578948,Average expert
12045000,0.0058947368421052625,Experts
12045000,0.004121052631578947,Experts
12045000,0.005352631578947368,Experts
12045000,0.006063157894736843,Experts
12045000,0.0030368421052631585,Experts
12045000,0.010415789473684212,Experts
12045000,0.0065368421052631595,Experts
12045000,0.0055315789473684195,Experts
12045000,0.008373684210526318,Experts
12045000,0.006931578947368422,Experts
12045000,0.007821052631578949,Experts
12045000,0.0074,Experts
12045000,0.004236842105263158,Experts
12045000,0.002478947368421051,Experts
12045000,0.008405263157894739,Experts
12045000,0.005442105263157895,Experts
12045000,0.003026315789473684,Experts
12045000,0.006673684210526316,Experts
12045000,0.004673684210526314,Experts
12045000,0.004147368421052631,Experts
12045000,0.012289473684210527,Experts
12045000,0.0036105263157894738,Experts
12045000,0.0027736842105263153,Experts
12045000,0.003863157894736842,Experts
12045000,0.012273684210526315,Experts
12045000,0.006057894736842103,Experts
12045000,0.00454736842105263,Experts
12045000,0.0027684210526315793,Experts
12045000,0.011810526315789473,Experts
12045000,0.007163157894736844,Experts
12045000,0.008673684210526316,Experts
12045000,0.004068421052631578,Experts
12045000,0.003963157894736841,Experts
12045000,0.0037736842105263154,Experts
12045000,0.004294736842105264,Experts
12045000,0.002768421052631581,Experts
12045000,0.002431578947368421,Experts
12045000,0.00868421052631579,Experts
12045000,0.007826315789473688,Experts
12045000,0.008578947368421054,Experts
12045000,0.0053578947368421075,Experts
12045000,0.0017315789473684204,Experts
12045000,0.00278421052631579,Experts
12045000,0.011831578947368422,Experts
12045000,0.002731578947368421,Experts
12045000,0.005510526315789474,Experts
12045000,0.00783157894736842,Experts
12045000,0.008478947368421053,Experts
12045000,0.0035368421052631585,Experts
12045000,0.005394736842105264,Experts
12045000,0.007863157894736843,Experts
12045000,0.0041105263157894725,Experts
12045000,0.005615789473684211,Experts
12045000,0.006021052631578949,Experts
12045000,0.0033789473684210525,Experts
12045000,0.007273684210526315,Experts
12045000,0.005310526315789476,Experts
12045000,0.006231578947368421,Experts
12045000,0.004226315789473687,Experts
12045000,0.004405263157894737,Experts
12045000,0.00308421052631579,Experts
12045000,0.003973684210526316,Experts
12045000,0.0031210526315789485,Experts
12045000,0.008063157894736842,Experts
12045000,0.0060157894736842105,Experts
12045000,0.0020947368421052647,Experts
12045000,0.0017421052631578942,Experts
12045000,0.0036368421052631553,Experts
12045000,0.002263157894736841,Experts
12045000,0.00553157894736842,Experts
12045000,0.004842105263157893,Experts
12045000,0.004089473684210527,Experts
12045000,0.002300000000000001,Experts
12045000,0.0030263157894736847,Experts
12045000,0.002910526315789475,Experts
12045000,0.0026789473684210533,Experts
12045000,0.012763157894736843,Experts
12045000,0.0028736842105263147,Experts
12045000,0.0014578947368421057,Experts
12045000,0.004415789473684211,Experts
12045000,0.015757894736842103,Experts
12045000,0.0024631578947368407,Experts
12045000,0.0033473684210526323,Experts
12045000,0.002868421052631579,Experts
12045000,0.0037368421052631595,Experts
12045000,0.0031631578947368412,Experts
12045000,0.004815789473684212,Experts
12045000,0.004515789473684211,Experts
12045000,0.0070210526315789504,Experts
12045000,0.004178947368421052,Experts
12045000,0.0027263157894736843,Experts
12045000,0.003157894736842106,Experts
12045000,0.00483157894736842,Experts
12045000,0.004526315789473683,Experts
12045000,0.003136842105263156,Experts
12045000,0.002421052631578947,Experts
12045000,0.004989473684210525,Experts
12045000,0.0038105263157894734,Experts
12045000,0.014310526315789473,Experts
12045000,0.007615789473684209,Experts
12045000,0.0025473684210526324,New customers
12045000,0.0058210526315789456,Closest expert
12045000,0.012410526315789473,New customers
12045000,0.006768421052631578,Closest expert
12045000,0.012963157894736841,New customers
12045000,0.005826315789473683,Closest expert
12045000,0.0029736842105263167,New customers
12045000,0.0054368421052631575,Closest expert
12045000,0.002805263157894736,New customers
12045000,0.0066157894736842094,Closest expert
12045000,0.0012894736842105252,New customers
12045000,0.006331578947368419,Closest expert
12045000,0.004789473684210526,New customers
12045000,0.005989473684210524,Closest expert
12045000,0.0036052631578947364,New customers
12045000,0.005431578947368419,Closest expert
12045000,0.008373684210526316,New customers
12045000,0.00611578947368421,Closest expert
12045000,0.004678947368421053,New customers
12045000,0.0064157894736842115,Closest expert
12045000,0.004626315789473683,New customers
12045000,0.004968421052631577,Closest expert
12045000,0.005626315789473688,New customers
12045000,0.005057894736842104,Closest expert
12045000,0.003121052631578947,New customers
12045000,0.005673684210526313,Closest expert
12045000,0.0023789473684210534,New customers
12045000,0.005489473684210525,Closest expert
12045000,0.003284210526315792,New customers
12045000,0.006342105263157894,Closest expert
12045000,0.015184210526315786,New customers
12045000,0.004905263157894734,Closest expert
12045000,0.005105263157894736,New customers
12045000,0.004752631578947367,Closest expert
12045000,0.0033736842105263156,New customers
12045000,0.005621052631578948,Closest expert
12045000,0.00655263157894737,New customers
12045000,0.005421052631578946,Closest expert
12045000,0.0039631578947368394,New customers
12045000,0.005321052631578947,Closest expert
12045000,0.005142105263157896,New customers
12045000,0.0056894736842105255,Closest expert
12045000,0.002215789473684209,New customers
12045000,0.005536842105263156,Closest expert
12045000,0.004121052631578949,New customers
12045000,0.006526315789473684,Closest expert
12045000,0.004310526315789473,New customers
12045000,0.005478947368421052,Closest expert
12045000,0.0049684210526315786,New customers
12045000,0.0051578947368421035,Closest expert
12045000,0.008047368421052633,New customers
12045000,0.00614736842105263,Closest expert
12045000,0.005573684210526316,New customers
12045000,0.005552631578947367,Closest expert
12045000,0.004642105263157894,New customers
12045000,0.006021052631578946,Closest expert
12045000,0.003994736842105263,New customers
12045000,0.005468421052631577,Closest expert
12045000,0.002294736842105263,New customers
12045000,0.0049526315789473665,Closest expert
12045000,0.0014526315789473686,New customers
12045000,0.005142105263157893,Closest expert
12045000,0.006926315789473687,New customers
12045000,0.005484210526315788,Closest expert
12045000,0.00886842105263158,New customers
12045000,0.0056421052631578945,Closest expert
12045000,0.004021052631578948,New customers
12045000,0.006489473684210527,Closest expert
12045000,0.003131578947368421,New customers
12045000,0.005784210526315788,Closest expert
12045000,0.005100000000000001,New customers
12045000,0.005721052631578946,Closest expert
12045000,0.003905263157894738,New customers
12045000,0.006115789473684209,Closest expert
12045000,0.00990526315789474,New customers
12045000,0.005536842105263156,Closest expert
12045000,0.0021842105263157902,New customers
12045000,0.0055,Closest expert
12045000,0.004694736842105265,New customers
12045000,0.005952631578947367,Closest expert
12045000,0.004347368421052629,New customers
12045000,0.006105263157894734,Closest expert
12045000,0.004126315789473684,New customers
12045000,0.004505263157894736,Closest expert
12045000,0.01216842105263158,New customers
12045000,0.0054842105263157885,Closest expert
12045000,0.004052631578947371,New customers
12045000,0.0054684210526315755,Closest expert
12045000,0.004815789473684209,New customers
12045000,0.0072315789473684205,Closest expert
12045000,0.007578947368421052,New customers
12045000,0.0045789473684210505,Closest expert
12045000,0.009110526315789475,New customers
12045000,0.0058578947368421045,Closest expert
12045000,0.006152631578947369,New customers
12045000,0.00553157894736842,Closest expert
12045000,0.004899999999999999,New customers
12045000,0.006436842105263156,Closest expert
12045000,0.005589473684210524,New customers
12045000,0.005868421052631577,Closest expert
12045000,0.0036298421052631587,Average expert
13140000,0.005710526315789475,Experts
13140000,0.004810526315789474,Experts
13140000,0.006031578947368421,Experts
13140000,0.006294736842105265,Experts
13140000,0.0037315789473684217,Experts
13140000,0.011526315789473687,Experts
13140000,0.007231578947368423,Experts
13140000,0.0037684210526315763,Experts
13140000,0.008389473684210528,Experts
13140000,0.006989473684210527,Experts
13140000,0.008678947368421055,Experts
13140000,0.009010526315789474,Experts
13140000,0.005600000000000002,Experts
13140000,0.0032789473684210536,Experts
13140000,0.008915789473684212,Experts
13140000,0.00655263157894737,Experts
13140000,0.0035000000000000022,Experts
13140000,0.007647368421052633,Experts
13140000,0.004336842105263156,Experts
13140000,0.004157894736842106,Experts
13140000,0.012457894736842109,Experts
13140000,0.00201578947368421,Experts
13140000,0.0026210526315789484,Experts
13140000,0.002800000000000001,Experts
13140000,0.011868421052631582,Experts
13140000,0.0056052631578947364,Experts
13140000,0.004731578947368421,Experts
13140000,0.0027368421052631586,Experts
13140000,0.01158421052631579,Experts
13140000,0.007384210526315793,Experts
13140000,0.008010526315789471,Experts
13140000,0.0038842105263157886,Experts
13140000,0.0026999999999999997,Experts
13140000,0.005457894736842107,Experts
13140000,0.0041157894736842116,Experts
13140000,0.004600000000000002,Experts
13140000,0.0030526315789473693,Experts
13140000,0.008757894736842105,Experts
13140000,0.007905263157894738,Experts
13140000,0.00743684210526316,Experts
13140000,0.006105263157894737,Experts
13140000,0.0025105263157894743,Experts
13140000,0.0036736842105263194,Experts
13140000,0.011447368421052633,Experts
13140000,0.002778947368421054,Experts
13140000,0.004305263157894739,Experts
13140000,0.008889473684210527,Experts
13140000,0.008315789473684212,Experts
13140000,0.002747368421052631,Experts
13140000,0.005642105263157895,Experts
13140000,0.007084210526315791,Experts
13140000,0.0021368421052631575,Experts
13140000,0.0052,Experts
13140000,0.0057473684210526356,Experts
13140000,0.0034631578947368416,Experts
13140000,0.007336842105263159,Experts
13140000,0.0050210526315789495,Experts
13140000,0.007942105263157894,Experts
13140000,0.0033157894736842125,Experts
13140000,0.0037999999999999996,Experts
13140000,0.0027947368421052643,Experts
13140000,0.0028105263157894725,Experts
13140000,0.0015368421052631585,Experts
13140000,0.007963157894736842,Experts
13140000,0.006663157894736842,Experts
13140000,0.0018578947368421053,Experts
13140000,0.0025473684210526306,Experts
13140000,0.003836842105263157,Experts
13140000,0.0024999999999999988,Experts
13140000,0.005205263157894738,Experts
13140000,0.004331578947368419,Experts
13140000,0.005447368421052633,Experts
13140000,0.0038263157894736863,Experts
13140000,0.0030421052631578946,Experts
13140000,0.003468421052631582,Experts
13140000,0.004168421052631581,Experts
13140000,0.013889473684210528,Experts
13140000,0.002505263157894736,Experts
13140000,0.0018210526315789485,Experts
13140000,0.0033000000000000004,Experts
13140000,0.015836842105263156,Experts
13140000,0.0021315789473684205,Experts
13140000,0.004268421052631579,Experts
13140000,0.0019473684210526301,Experts
13140000,0.0023,Experts
13140000,0.0038052631578947387,Experts
13140000,0.0033052631578947373,Experts
13140000,0.004147368421052632,Experts
13140000,0.006863157894736847,Experts
13140000,0.005452631578947369,Experts
13140000,0.0041894736842105285,Experts
13140000,0.0020052631578947387,Experts
13140000,0.005336842105263157,Experts
13140000,0.0039789473684210515,Experts
13140000,0.0031736842105263147,Experts
13140000,0.004052631578947371,Experts
13140000,0.0050105263157894766,Experts
13140000,0.00395263157894737,Experts
13140000,0.014152631578947368,Experts
13140000,0.0076,Experts
13140000,0.003263157894736844,New customers
13140000,0.005457894736842104,Closest expert
13140000,0.012626315789473685,New customers
13140000,0.0056526315789473675,Closest expert
13140000,0.013289473684210528,New customers
13140000,0.005952631578947369,Closest expert
13140000,0.002394736842105264,New customers
13140000,0.005378947368421053,Closest expert
13140000,0.0017421052631578946,New customers
13140000,0.005731578947368421,Closest expert
13140000,0.0017210526315789483,New customers
13140000,0.005226315789473685,Closest expert
13140000,0.004173684210526316,New customers
13140000,0.005226315789473684,Closest expert
13140000,0.0034473684210526313,New customers
13140000,0.006121052631578947,Closest expert
13140000,0.008536842105263157,New customers
13140000,0.005157894736842106,Closest expert
13140000,0.0034421052631578943,New customers
13140000,0.006073684210526317,Closest expert
13140000,0.003194736842105263,New customers
13140000,0.004705263157894737,Closest expert
13140000,0.005673684210526318,New customers
13140000,0.004994736842105264,Closest expert
13140000,0.0023473684210526305,New customers
13140000,0.0054368421052631575,Closest expert
13140000,0.00415263157894737,New customers
13140000,0.005815789473684212,Closest expert
13140000,0.00512105263157895,New customers
13140000,0.0057894736842105275,Closest expert
13140000,0.015042105263157891,New customers
13140000,0.005900000000000001,Closest expert
13140000,0.0056,New customers
13140000,0.005710526315789473,Closest expert
13140000,0.0034000000000000007,New customers
13140000,0.00598421052631579,Closest expert
13140000,0.005821052631578951,New customers
13140000,0.006531578947368419,Closest expert
13140000,0.0044842105263157885,New customers
13140000,0.005836842105263158,Closest expert
13140000,0.005205263157894738,New customers
13140000,0.00613157894736842,Closest expert
13140000,0.0028052631578947378,New customers
13140000,0.005473684210526316,Closest expert
13140000,0.0039736842105263185,New customers
13140000,0.0062105263157894745,Closest expert
13140000,0.003310526315789474,New customers
13140000,0.005126315789473684,Closest expert
13140000,0.0042947368421052635,New customers
13140000,0.005484210526315789,Closest expert
13140000,0.008268421052631581,New customers
13140000,0.0063578947368421075,Closest expert
13140000,0.007447368421052632,New customers
13140000,0.005278947368421053,Closest expert
13140000,0.002642105263157894,New customers
13140000,0.005905263157894738,Closest expert
13140000,0.0026315789473684197,New customers
13140000,0.0052210526315789475,Closest expert
13140000,0.004547368421052633,New customers
13140000,0.005884210526315791,Closest expert
13140000,0.0021000000000000003,New customers
13140000,0.00598421052631579,Closest expert
13140000,0.006531578947368424,New customers
