Number of training steps,Wasserstein distance,Comparison with
15330000,0.0026526315789473665,Closest expert
15330000,0.00311578947368421,New customers
15330000,0.002768421052631577,Closest expert
15330000,0.001715789473684211,New customers
15330000,0.0033368421052631567,Closest expert
15330000,0.001652631578947368,New customers
15330000,0.00196842105263158,Closest expert
15330000,0.0012421052631578949,New customers
15330000,0.0018736842105263162,Closest expert
15330000,0.0026263157894736836,New customers
15330000,0.0035105263157894726,Closest expert
15330000,0.006536842105263158,New customers
15330000,0.0054736842105263155,Closest expert
15330000,0.0023368421052631593,New customers
15330000,0.0017684210526315801,Closest expert
15330000,0.0025315789473684207,New customers
15330000,0.0038789473684210513,Closest expert
15330000,0.002421052631578947,New customers
15330000,0.0012736842105263162,Closest expert
15330000,0.00626315789473684,New customers
15330000,0.005373684210526315,Closest expert
15330000,0.003310526315789473,New customers
15330000,0.0009684210526315789,Closest expert
15330000,0.002063157894736844,New customers
15330000,0.0036631578947368447,Closest expert
15330000,0.00276842105263158,New customers
15330000,0.0030210526315789495,Closest expert
15330000,0.0018710526315789467,Average expert
16425000,0.004499999999999999,Experts
16425000,0.0028894736842105264,Experts
16425000,0.0017052631578947368,Experts
16425000,0.0051105263157894725,Experts
16425000,0.0019052631578947389,Experts
16425000,0.003094736842105262,Experts
16425000,0.0028526315789473696,Experts
16425000,0.003910526315789473,Experts
16425000,0.002247368421052631,Experts
16425000,0.0014105263157894751,Experts
16425000,0.0019157894736842101,New customers
16425000,0.0018736842105263147,Closest expert
16425000,0.0026157894736842102,New customers
16425000,0.0018473684210526314,Closest expert
16425000,0.004205263157894736,New customers
16425000,0.0029789473684210532,Closest expert
16425000,0.002352631578947369,New customers
16425000,0.0027473684210526338,Closest expert
16425000,0.002384210526315789,New customers
16425000,0.0024052631578947354,Closest expert
16425000,0.005205263157894737,New customers
16425000,0.004868421052631579,Closest expert
16425000,0.0017684210526315806,New customers
16425000,0.0023105263157894747,Closest expert
16425000,0.0019631578947368424,New customers
16425000,0.0016315789473684205,Closest expert
16425000,0.0031684210526315795,New customers
16425000,0.0034052631578947367,Closest expert
16425000,0.00291578947368421,New customers
16425000,0.002568421052631579,Closest expert
16425000,0.003457894736842107,New customers
16425000,0.0026000000000000007,Closest expert
16425000,0.0026368421052631566,New customers
16425000,0.004763157894736841,Closest expert
16425000,0.0015578947368421047,New customers
16425000,0.0025368421052631577,Closest expert
16425000,0.0014315789473684217,New customers
16425000,0.003694736842105263,Closest expert
16425000,0.0031894736842105267,New customers
16425000,0.0020052631578947374,Closest expert
16425000,0.0054473684210526304,New customers
16425000,0.004910526315789474,Closest expert
16425000,0.002736842105263158,New customers
16425000,0.0033894736842105264,Closest expert
16425000,0.00296842105263158,New customers
16425000,0.0030000000000000022,Closest expert
16425000,0.004094736842105263,New customers
16425000,0.003178947368421053,Closest expert
16425000,0.0016947368421052645,New customers
16425000,0.0012105263157894755,Closest expert
16425000,0.0029368421052631587,New customers
16425000,0.002757894736842105,Closest expert
16425000,0.0024894736842105258,New customers
16425000,0.0026526315789473687,Closest expert
16425000,0.0010578947368421055,New customers
16425000,0.004057894736842104,Closest expert
16425000,0.002015789473684211,New customers
16425000,0.0027,Closest expert
16425000,0.006531578947368421,New customers
16425000,0.004963157894736841,Closest expert
16425000,0.0015315789473684207,New customers
16425000,0.0027157894736842113,Closest expert
16425000,0.00305263157894737,New customers
16425000,0.002663157894736843,Closest expert
16425000,0.0017736842105263166,New customers
16425000,0.0017894736842105255,Closest expert
16425000,0.0036421052631578966,New customers
16425000,0.0025368421052631594,Closest expert
16425000,0.002273684210526315,New customers
16425000,0.0017052631578947353,Closest expert
16425000,0.0035210526315789478,New customers
16425000,0.0027210526315789474,Closest expert
16425000,0.0020842105263157913,New customers
16425000,0.0026157894736842107,Closest expert
16425000,0.0033105263157894764,New customers
16425000,0.003300000000000001,Closest expert
16425000,0.0032210526315789457,New customers
16425000,0.002363157894736842,Closest expert
16425000,0.001821052631578949,New customers
16425000,0.0025736842105263174,Closest expert
16425000,0.007668421052631576,New customers
16425000,0.005115789473684209,Closest expert
16425000,0.0016368421052631575,New customers
16425000,0.0026368421052631553,Closest expert
16425000,0.001626315789473684,New customers
16425000,0.0016315789473684197,Closest expert
16425000,0.0020263157894736834,New customers
16425000,0.003989473684210526,Closest expert
16425000,0.0008736842105263157,New customers
16425000,0.0011736842105263166,Closest expert
16425000,0.0018157894736842112,New customers
16425000,0.001442105263157896,Closest expert
16425000,0.0013736842105263158,New customers
16425000,0.002710526315789473,Closest expert
16425000,0.0056526315789473675,New customers
16425000,0.0049421052631578935,Closest expert
16425000,0.001778947368421055,New customers
16425000,0.0024526315789473695,Closest expert
16425000,0.001021052631578948,New customers
16425000,0.00336842105263158,Closest expert
16425000,0.001810526315789472,New customers
16425000,0.0009210526315789492,Closest expert
16425000,0.005094736842105261,New customers
16425000,0.0041578947368421035,Closest expert
16425000,0.003484210526315789,New customers
16425000,0.0011736842105263161,Closest expert
16425000,0.002968421052631582,New customers
16425000,0.0024052631578947376,Closest expert
16425000,0.0023578947368421066,New customers
16425000,0.00226842105263158,Closest expert
16425000,0.0017368421052631577,Average expert
