Number of training steps,Wasserstein distance,Comparison with
15330000,0.008321052631578946,New customers
15330000,0.005426315789473684,Closest expert
15330000,0.0017421052631578949,New customers
15330000,0.0012421052631578944,Closest expert
15330000,0.0011578947368421062,New customers
15330000,0.0012315789473684212,Closest expert
15330000,0.0011947368421052634,New customers
15330000,0.002584210526315788,Closest expert
15330000,0.002673684210526316,New customers
15330000,0.0014210526315789468,Closest expert
15330000,0.0022421052631578925,New customers
15330000,0.0011368421052631572,Closest expert
15330000,0.0013526315789473698,New customers
15330000,0.0020421052631578946,Closest expert
15330000,0.006494736842105263,New customers
15330000,0.005552631578947368,Closest expert
15330000,0.0026842105263157907,New customers
15330000,0.0025210526315789486,Closest expert
15330000,0.0016052631578947368,New customers
15330000,0.0024842105263157884,Closest expert
15330000,0.003178947368421053,New customers
15330000,0.001347368421052633,Closest expert
15330000,0.0060263157894736834,New customers
15330000,0.004999999999999999,Closest expert
15330000,0.004378947368421052,New customers
15330000,0.0017052631578947368,Closest expert
15330000,0.004226315789473688,New customers
15330000,0.0019894736842105253,Closest expert
15330000,0.0029157894736842097,New customers
15330000,0.0017842105263157896,Closest expert
15330000,0.0011763157894736853,Average expert
16425000,0.003968421052631579,Experts
16425000,0.0023000000000000017,Experts
16425000,0.002447368421052632,Experts
16425000,0.005510526315789473,Experts
16425000,0.001957894736842104,Experts
16425000,0.002621052631578946,Experts
16425000,0.002010526315789474,Experts
16425000,0.0018526315789473675,Experts
16425000,0.0018842105263157888,Experts
16425000,0.000994736842105264,Experts
16425000,0.0024999999999999983,New customers
16425000,0.0022894736842105235,Closest expert
16425000,0.004942105263157895,New customers
16425000,0.0028894736842105264,Closest expert
16425000,0.0028789473684210504,New customers
16425000,0.0013157894736842098,Closest expert
16425000,0.001936842105263157,New customers
16425000,0.0018789473684210525,Closest expert
16425000,0.002642105263157895,New customers
16425000,0.001984210526315789,Closest expert
16425000,0.00515263157894737,New customers
16425000,0.004805263157894738,Closest expert
16425000,0.0018315789473684217,New customers
16425000,0.002052631578947369,Closest expert
16425000,0.003957894736842105,New customers
16425000,0.002573684210526315,Closest expert
16425000,0.001931578947368422,New customers
16425000,0.001978947368421052,Closest expert
16425000,0.0027526315789473685,New customers
16425000,0.002094736842105263,Closest expert
16425000,0.0014947368421052638,New customers
16425000,0.0016894736842105267,Closest expert
16425000,0.0010842105263157897,New customers
16425000,0.0021684210526315786,Closest expert
16425000,0.0014052631578947367,New customers
16425000,0.00238421052631579,Closest expert
16425000,0.0024999999999999996,New customers
16425000,0.001978947368421052,Closest expert
16425000,0.002378947368421052,New customers
16425000,0.0019947368421052614,Closest expert
16425000,0.004336842105263158,New customers
16425000,0.003252631578947368,Closest expert
16425000,0.0022526315789473694,New customers
16425000,0.001973684210526315,Closest expert
16425000,0.0022473684210526316,New customers
16425000,0.0021473684210526313,Closest expert
16425000,0.003299999999999999,New customers
16425000,0.002352631578947368,Closest expert
16425000,0.0008052631578947372,New customers
16425000,0.0010263157894736842,Closest expert
16425000,0.003289473684210528,New customers
16425000,0.0022842105263157883,Closest expert
16425000,0.0027947368421052626,New customers
16425000,0.0024526315789473686,Closest expert
16425000,0.0021210526315789467,New customers
16425000,0.001857894736842104,Closest expert
16425000,0.0021684210526315795,New customers
16425000,0.0028,Closest expert
16425000,0.007073684210526315,New customers
16425000,0.005484210526315789,Closest expert
16425000,0.001121052631578948,New customers
16425000,0.0021842105263157902,Closest expert
16425000,0.0024473684210526317,New customers
16425000,0.0015263157894736842,Closest expert
16425000,0.0017842105263157898,New customers
16425000,0.00113157894736842,Closest expert
16425000,0.003321052631578948,New customers
16425000,0.0022263157894736843,Closest expert
16425000,0.001457894736842105,New customers
16425000,0.0017842105263157887,Closest expert
16425000,0.0024105263157894745,New customers
16425000,0.0015368421052631585,Closest expert
16425000,0.0016000000000000007,New customers
16425000,0.0019736842105263163,Closest expert
16425000,0.0025421052631578963,New customers
16425000,0.00283157894736842,Closest expert
16425000,0.002742105263157892,New customers
16425000,0.0016578947368421043,Closest expert
16425000,0.0012789473684210525,New customers
16425000,0.001726315789473684,Closest expert
16425000,0.008678947368421052,New customers
16425000,0.005794736842105264,Closest expert
16425000,0.0017947368421052645,New customers
16425000,0.0017789473684210516,Closest expert
16425000,0.0015315789473684211,New customers
16425000,0.0016052631578947355,Closest expert
16425000,0.001063157894736843,New customers
16425000,0.0019631578947368416,Closest expert
16425000,0.0023315789473684224,New customers
16425000,0.0011421052631578955,Closest expert
16425000,0.0019526315789473677,New customers
16425000,0.001152631578947369,Closest expert
16425000,0.0007894736842105267,New customers
16425000,0.0020368421052631568,Closest expert
16425000,0.006626315789473685,New customers
16425000,0.005710526315789475,Closest expert
16425000,0.0016052631578947374,New customers
16425000,0.0016578947368421056,Closest expert
16425000,0.0011052631578947376,New customers
16425000,0.0022789473684210514,Closest expert
16425000,0.0030684210526315783,New customers
16425000,0.0010421052631578945,Closest expert
16425000,0.007057894736842104,New customers
16425000,0.005952631578947368,Closest expert
16425000,0.0052789473684210515,New customers
16425000,0.0029789473684210524,Closest expert
16425000,0.004215789473684214,New customers
16425000,0.0019473684210526312,Closest expert
16425000,0.0022631578947368424,New customers
16425000,0.0011157894736842108,Closest expert
16425000,0.0014231578947368419,Average expert
